EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	1/16/2019	Date
TIME	LABEL	17:03:49	Time
NOTES	NOTES	1	&Notes...
	-0.5 to -1.1V vs ag/agcl,10mV/s
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-5.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	-1.10000E+000	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-5.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-5.00000E-001	F	Final &E (V)
SCANRATE	QUANT	9.99998E+000	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	1	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	2	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	1470	73.55	-9.65072E-001	-1.33424E-005	0.00000E+000	-9.65000E-001	8.11991E-004	10	...........
	1471	73.6	-9.64594E-001	-1.33444E-005	0.00000E+000	-9.64500E-001	8.11558E-004	10	...........
	1472	73.65	-9.64049E-001	-1.33050E-005	0.00000E+000	-9.64000E-001	8.09457E-004	10	...........
	1473	73.7	-9.63582E-001	-1.29996E-005	0.00000E+000	-9.63500E-001	8.09457E-004	10	...........
	1474	73.75	-9.63072E-001	-1.29516E-005	0.00000E+000	-9.63000E-001	8.07056E-004	10	...........
	1475	73.8	-9.62566E-001	-1.30216E-005	0.00000E+000	-9.62500E-001	8.13725E-004	10	...........
	1476	73.85	-9.62082E-001	-1.31450E-005	0.00000E+000	-9.62000E-001	8.12725E-004	10	...........
	1477	73.9	-9.61574E-001	-1.28375E-005	0.00000E+000	-9.61500E-001	8.10224E-004	10	...........
	1478	73.95	-9.61071E-001	-1.28015E-005	0.00000E+000	-9.61000E-001	8.13125E-004	10	...........
	1479	74	-9.60580E-001	-1.27968E-005	0.00000E+000	-9.60500E-001	8.12425E-004	10	...........
	1480	74.05	-9.60069E-001	-1.26454E-005	0.00000E+000	-9.60000E-001	8.08057E-004	10	...........
	1481	74.1	-9.59593E-001	-1.25334E-005	0.00000E+000	-9.59500E-001	8.07190E-004	10	...........
	1482	74.15	-9.59141E-001	-1.25868E-005	0.00000E+000	-9.59000E-001	8.09324E-004	10	...........
	1483	74.2	-9.58503E-001	-1.24100E-005	0.00000E+000	-9.58500E-001	8.05189E-004	10	...........
	1484	74.25	-9.58139E-001	-1.22593E-005	0.00000E+000	-9.58000E-001	8.07190E-004	10	...........
	1485	74.3	-9.57613E-001	-1.22600E-005	0.00000E+000	-9.57500E-001	8.07390E-004	10	...........
	1486	74.35	-9.57105E-001	-1.20932E-005	0.00000E+000	-9.57000E-001	8.10758E-004	10	...........
	1487	74.4	-9.56638E-001	-1.21259E-005	0.00000E+000	-9.56500E-001	8.11791E-004	10	...........
	1488	74.45	-9.56051E-001	-1.17918E-005	0.00000E+000	-9.56000E-001	8.08123E-004	10	...........
	1489	74.5	-9.55650E-001	-1.19592E-005	0.00000E+000	-9.55500E-001	8.10024E-004	10	...........
	1490	74.55	-9.55100E-001	-1.17331E-005	0.00000E+000	-9.55000E-001	8.06890E-004	10	...........
	1491	74.6	-9.54522E-001	-1.17184E-005	0.00000E+000	-9.54500E-001	8.09457E-004	10	...........
	1492	74.65	-9.54115E-001	-1.17591E-005	0.00000E+000	-9.54000E-001	8.11624E-004	10	...........
	1493	74.7	-9.53564E-001	-1.17158E-005	0.00000E+000	-9.53500E-001	8.11258E-004	10	...........
	1494	74.75	-9.53057E-001	-1.14030E-005	0.00000E+000	-9.53000E-001	8.06523E-004	10	...........
	1495	74.8	-9.52593E-001	-1.13063E-005	0.00000E+000	-9.52500E-001	8.06423E-004	10	...........
	1496	74.85	-9.52050E-001	-1.12196E-005	0.00000E+000	-9.52000E-001	8.07090E-004	10	...........
	1497	74.9	-9.51604E-001	-1.13470E-005	0.00000E+000	-9.51500E-001	8.07156E-004	10	...........
	1498	74.95	-9.51091E-001	-1.12309E-005	0.00000E+000	-9.51000E-001	8.08924E-004	10	...........
	1499	75	-9.50547E-001	-1.12069E-005	0.00000E+000	-9.50500E-001	8.12525E-004	10	...........
	1500	75.05	-9.50134E-001	-1.11015E-005	0.00000E+000	-9.50000E-001	8.09357E-004	10	...........
	1501	75.1	-9.49595E-001	-1.05907E-005	0.00000E+000	-9.49500E-001	8.07823E-004	10	...........
	1502	75.15	-9.49080E-001	-1.08841E-005	0.00000E+000	-9.49000E-001	8.07056E-004	10	...........
	1503	75.2	-9.48617E-001	-1.05267E-005	0.00000E+000	-9.48500E-001	8.07356E-004	10	...........
	1504	75.25	-9.48064E-001	-1.07774E-005	0.00000E+000	-9.48000E-001	8.02321E-004	10	...........
	1505	75.3	-9.47622E-001	-1.08521E-005	0.00000E+000	-9.47500E-001	8.03088E-004	10	...........
	1506	75.35	-9.47115E-001	-1.05026E-005	0.00000E+000	-9.47000E-001	8.09490E-004	10	...........
	1507	75.4	-9.46549E-001	-1.01412E-005	0.00000E+000	-9.46500E-001	8.10424E-004	10	...........
	1508	75.45	-9.46136E-001	-1.00011E-005	0.00000E+000	-9.46000E-001	8.08223E-004	10	...........
	1509	75.5	-9.45590E-001	-1.00071E-005	0.00000E+000	-9.45500E-001	8.07456E-004	10	...........
	1510	75.55	-9.45090E-001	-9.59431E-006	0.00000E+000	-9.45000E-001	8.13892E-004	10	...........
	1511	75.6	-9.44601E-001	-9.51628E-006	0.00000E+000	-9.44500E-001	8.08557E-004	10	...........
	1512	75.65	-9.44054E-001	-9.03077E-006	0.00000E+000	-9.44000E-001	8.08857E-004	10	...........
	1513	75.7	-9.43612E-001	-9.14481E-006	0.00000E+000	-9.43500E-001	8.10524E-004	10	...........
	1514	75.75	-9.43081E-001	-9.01610E-006	0.00000E+000	-9.43000E-001	8.07723E-004	10	...........
	1515	75.8	-9.42561E-001	-9.05745E-006	0.00000E+000	-9.42500E-001	8.10724E-004	10	...........
	1516	75.85	-9.42126E-001	-9.02610E-006	0.00000E+000	-9.42000E-001	8.07756E-004	10	...........
	1517	75.9	-9.41576E-001	-8.85204E-006	0.00000E+000	-9.41500E-001	8.06523E-004	10	...........
	1518	75.95	-9.41078E-001	-8.50191E-006	0.00000E+000	-9.41000E-001	8.05789E-004	10	...........
	1519	76	-9.40602E-001	-8.17178E-006	0.00000E+000	-9.40500E-001	8.05056E-004	10	...........
	1520	76.05	-9.40060E-001	-7.88434E-006	0.00000E+000	-9.40000E-001	8.07690E-004	10	...........
	1521	76.1	-9.39590E-001	-7.87034E-006	0.00000E+000	-9.39500E-001	8.04622E-004	10	...........
	1522	76.15	-9.39083E-001	-7.63959E-006	0.00000E+000	-9.39000E-001	8.04489E-004	10	...........
	1523	76.2	-9.38575E-001	-7.21810E-006	0.00000E+000	-9.38500E-001	8.04956E-004	10	...........
	1524	76.25	-9.38095E-001	-7.08938E-006	0.00000E+000	-9.38000E-001	8.07756E-004	10	...........
	1525	76.3	-9.37580E-001	-6.87997E-006	0.00000E+000	-9.37500E-001	8.07523E-004	10	...........
	1526	76.35	-9.37080E-001	-6.77127E-006	0.00000E+000	-9.37000E-001	8.04756E-004	10	...........
	1527	76.4	-9.36590E-001	-6.49183E-006	0.00000E+000	-9.36500E-001	8.03188E-004	10	...........
	1528	76.45	-9.36086E-001	-6.19105E-006	0.00000E+000	-9.36000E-001	8.03955E-004	10	...........
	1529	76.5	-9.35614E-001	-5.89427E-006	0.00000E+000	-9.35500E-001	8.02822E-004	10	...........
	1530	76.55	-9.35084E-001	-5.54748E-006	0.00000E+000	-9.35000E-001	8.05422E-004	10	...........
	1531	76.6	-9.34585E-001	-5.43544E-006	0.00000E+000	-9.34500E-001	8.02888E-004	10	...........
	1532	76.65	-9.34139E-001	-5.46011E-006	0.00000E+000	-9.34000E-001	8.02488E-004	10	...........
	1533	76.7	-9.33624E-001	-5.15400E-006	0.00000E+000	-9.33500E-001	8.01321E-004	10	...........
	1534	76.75	-9.33098E-001	-5.07197E-006	0.00000E+000	-9.33000E-001	8.09090E-004	10	...........
	1535	76.8	-9.32634E-001	-5.11665E-006	0.00000E+000	-9.32500E-001	8.04622E-004	10	...........
	1536	76.85	-9.32054E-001	-4.84455E-006	0.00000E+000	-9.32000E-001	8.03022E-004	10	...........
	1537	76.9	-9.31684E-001	-4.68382E-006	0.00000E+000	-9.31500E-001	8.05589E-004	10	...........
	1538	76.95	-9.31123E-001	-4.66582E-006	0.00000E+000	-9.31000E-001	8.04889E-004	10	...........
	1539	77	-9.30514E-001	-4.55511E-006	0.00000E+000	-9.30500E-001	8.05489E-004	10	...........
	1540	77.05	-9.30149E-001	-4.41839E-006	0.00000E+000	-9.30000E-001	8.07290E-004	10	...........
	1541	77.1	-9.29586E-001	-4.18497E-006	0.00000E+000	-9.29500E-001	8.07490E-004	10	...........
	1542	77.15	-9.29063E-001	-4.02558E-006	0.00000E+000	-9.29000E-001	8.06656E-004	10	...........
	1543	77.2	-9.28593E-001	-3.94622E-006	0.00000E+000	-9.28500E-001	8.06656E-004	10	...........
	1544	77.25	-9.28054E-001	-3.53873E-006	0.00000E+000	-9.28000E-001	8.03188E-004	10	...........
	1545	77.3	-9.27637E-001	-3.50272E-006	0.00000E+000	-9.27500E-001	8.05089E-004	10	...........
	1546	77.35	-9.27074E-001	-3.25196E-006	0.00000E+000	-9.27000E-001	8.05256E-004	10	...........
	1547	77.4	-9.26550E-001	-3.13058E-006	0.00000E+000	-9.26500E-001	8.05189E-004	10	...........
	1548	77.45	-9.26147E-001	-2.70376E-006	0.00000E+000	-9.26000E-001	8.07790E-004	10	...........
	1549	77.5	-9.25584E-001	-2.47301E-006	0.00000E+000	-9.25500E-001	8.04956E-004	10	...........
	1550	77.55	-9.25083E-001	-2.26693E-006	0.00000E+000	-9.25000E-001	8.07890E-004	10	...........
	1551	77.6	-9.24623E-001	-1.74674E-006	0.00000E+000	-9.24500E-001	8.05356E-004	10	...........
	1552	77.65	-9.24070E-001	-1.52932E-006	0.00000E+000	-9.24000E-001	8.02888E-004	10	...........
	1553	77.7	-9.23623E-001	-1.33325E-006	0.00000E+000	-9.23500E-001	8.05689E-004	10	...........
	1554	77.75	-9.23113E-001	-8.35733E-007	0.00000E+000	-9.23000E-001	8.08957E-004	10	...........
	1555	77.8	-9.22564E-001	-4.59593E-007	0.00000E+000	-9.22500E-001	8.07923E-004	10	...........
	1556	77.85	-9.22141E-001	1.07951E-007	0.00000E+000	-9.22000E-001	8.06823E-004	10	...........
	1557	77.9	-9.21614E-001	5.00096E-007	0.00000E+000	-9.21500E-001	8.05989E-004	10	...........
	1558	77.95	-9.21063E-001	8.88240E-007	0.00000E+000	-9.21000E-001	8.10758E-004	10	...........
	1559	78	-9.20597E-001	1.40977E-006	0.00000E+000	-9.20500E-001	8.15859E-004	10	...........
	1560	78.05	-9.20038E-001	1.80191E-006	0.00000E+000	-9.20000E-001	8.10958E-004	10	...........
	1561	78.1	-9.19625E-001	2.13270E-006	0.00000E+000	-9.19500E-001	8.05956E-004	10	...........
	1562	78.15	-9.19079E-001	2.58487E-006	0.00000E+000	-9.19000E-001	8.05856E-004	10	...........
	1563	78.2	-9.18562E-001	2.76760E-006	0.00000E+000	-9.18500E-001	8.09324E-004	10	...........
	1564	78.25	-9.18157E-001	3.01236E-006	0.00000E+000	-9.18000E-001	8.10157E-004	10	...........
	1565	78.3	-9.17585E-001	3.43052E-006	0.00000E+000	-9.17500E-001	8.09090E-004	10	...........
	1566	78.35	-9.17080E-001	3.91936E-006	0.00000E+000	-9.17000E-001	8.11458E-004	10	...........
	1567	78.4	-9.16606E-001	4.33018E-006	0.00000E+000	-9.16500E-001	8.09824E-004	10	...........
	1568	78.45	-9.16061E-001	4.74767E-006	0.00000E+000	-9.16000E-001	8.11424E-004	10	...........
	1569	78.5	-9.15600E-001	5.06979E-006	0.00000E+000	-9.15500E-001	8.10257E-004	10	...........
	1570	78.55	-9.15092E-001	5.54797E-006	0.00000E+000	-9.15000E-001	8.12725E-004	10	...........
	1571	78.6	-9.14579E-001	6.25156E-006	0.00000E+000	-9.14500E-001	8.14059E-004	10	...........
	1572	78.65	-9.14108E-001	6.60102E-006	0.00000E+000	-9.14000E-001	8.11224E-004	10	...........
	1573	78.7	-9.13587E-001	6.92848E-006	0.00000E+000	-9.13500E-001	8.08423E-004	10	...........
	1574	78.75	-9.13090E-001	8.20762E-006	0.00000E+000	-9.13000E-001	8.07290E-004	10	...........
	1575	78.8	-9.12595E-001	8.67046E-006	0.00000E+000	-9.12500E-001	8.09490E-004	10	...........
	1576	78.85	-9.12086E-001	9.19465E-006	0.00000E+000	-9.12000E-001	8.10891E-004	10	...........
	1577	78.9	-9.11638E-001	9.92692E-006	0.00000E+000	-9.11500E-001	8.10324E-004	10	...........
	1578	78.95	-9.11096E-001	1.00743E-005	0.00000E+000	-9.11000E-001	8.13858E-004	10	...........
	1579	79	-9.10593E-001	1.07272E-005	0.00000E+000	-9.10500E-001	8.11091E-004	10	...........
	1580	79.05	-9.10154E-001	1.11020E-005	0.00000E+000	-9.10000E-001	8.07223E-004	10	...........
	1581	79.1	-9.09592E-001	1.13461E-005	0.00000E+000	-9.09500E-001	8.07323E-004	10	...........
	1582	79.15	-9.09101E-001	1.18110E-005	0.00000E+000	-9.09000E-001	8.08890E-004	10	...........
	1583	79.2	-9.08605E-001	1.22698E-005	0.00000E+000	-9.08500E-001	8.14559E-004	10	...........
	1584	79.25	-9.08073E-001	1.28760E-005	0.00000E+000	-9.08000E-001	8.04489E-004	10	...........
	1585	79.3	-9.07699E-001	1.34402E-005	0.00000E+000	-9.07500E-001	8.05923E-004	10	...........
	1586	79.35	-9.07150E-001	1.39311E-005	0.00000E+000	-9.07000E-001	8.05623E-004	10	...........
	1587	79.4	-9.06514E-001	1.43366E-005	0.00000E+000	-9.06500E-001	8.04589E-004	10	...........
	1588	79.45	-9.06174E-001	1.49234E-005	0.00000E+000	-9.06000E-001	8.05589E-004	10	...........
	1589	79.5	-9.05629E-001	1.55697E-005	0.00000E+000	-9.05500E-001	8.04389E-004	10	...........
	1590	79.55	-9.05067E-001	1.61005E-005	0.00000E+000	-9.05000E-001	8.07423E-004	10	...........
	1591	79.6	-9.04613E-001	1.69582E-005	0.00000E+000	-9.04500E-001	8.09924E-004	10	...........
	1592	79.65	-9.04052E-001	1.74277E-005	0.00000E+000	-9.04000E-001	8.07190E-004	10	...........
	1593	79.7	-9.03643E-001	1.80086E-005	0.00000E+000	-9.03500E-001	8.05989E-004	10	...........
	1594	79.75	-9.03100E-001	1.84714E-005	0.00000E+000	-9.03000E-001	8.06856E-004	10	...........
	1595	79.8	-9.02564E-001	1.91030E-005	0.00000E+000	-9.02500E-001	8.08990E-004	10	...........
	1596	79.85	-9.02177E-001	1.96639E-005	0.00000E+000	-9.02000E-001	8.09257E-004	10	...........
	1597	79.9	-9.01585E-001	2.01340E-005	0.00000E+000	-9.01500E-001	8.04956E-004	10	...........
	1598	79.95	-9.01088E-001	2.11004E-005	0.00000E+000	-9.01000E-001	8.11691E-004	10	...........
	1599	80	-9.00623E-001	2.18560E-005	0.00000E+000	-9.00500E-001	8.07590E-004	10	...........
	1600	80.05	-9.00067E-001	2.21041E-005	0.00000E+000	-9.00000E-001	8.05589E-004	10	...........
	1601	80.1	-8.99640E-001	2.28637E-005	0.00000E+000	-8.99500E-001	8.05222E-004	10	...........
	1602	80.15	-8.99130E-001	2.32659E-005	0.00000E+000	-8.99000E-001	8.05723E-004	10	...........
	1603	80.2	-8.98565E-001	2.43976E-005	0.00000E+000	-8.98500E-001	8.05089E-004	10	...........
	1604	80.25	-8.98152E-001	2.48171E-005	0.00000E+000	-8.98000E-001	8.08690E-004	10	...........
	1605	80.3	-8.97615E-001	2.55207E-005	0.00000E+000	-8.97500E-001	8.03255E-004	10	...........
	1606	80.35	-8.97109E-001	2.58862E-005	0.00000E+000	-8.97000E-001	8.09557E-004	10	...........
	1607	80.4	-8.96625E-001	2.63577E-005	0.00000E+000	-8.96500E-001	8.07890E-004	10	...........
	1608	80.45	-8.96088E-001	2.67345E-005	0.00000E+000	-8.96000E-001	8.03388E-004	10	...........
	1609	80.5	-8.95636E-001	2.67572E-005	0.00000E+000	-8.95500E-001	8.04522E-004	10	...........
	1610	80.55	-8.95119E-001	2.70606E-005	0.00000E+000	-8.95000E-001	8.09457E-004	10	...........
	1611	80.6	-8.94571E-001	2.73947E-005	0.00000E+000	-8.94500E-001	8.06089E-004	10	...........
	1612	80.65	-8.94155E-001	2.77742E-005	0.00000E+000	-8.94000E-001	8.06690E-004	10	...........
	1613	80.7	-8.93599E-001	2.78456E-005	0.00000E+000	-8.93500E-001	8.07356E-004	10	...........
	1614	80.75	-8.93108E-001	2.80790E-005	0.00000E+000	-8.93000E-001	8.06256E-004	10	...........
	1615	80.8	-8.92623E-001	2.84518E-005	0.00000E+000	-8.92500E-001	8.06690E-004	10	...........
	1616	80.85	-8.92073E-001	2.85838E-005	0.00000E+000	-8.92000E-001	8.04522E-004	10	...........
	1617	80.9	-8.91626E-001	2.88506E-005	0.00000E+000	-8.91500E-001	8.02955E-004	10	...........
	1618	80.95	-8.91112E-001	2.90914E-005	0.00000E+000	-8.91000E-001	8.05156E-004	10	...........
	1619	81	-8.90583E-001	2.94215E-005	0.00000E+000	-8.90500E-001	8.07690E-004	10	...........
	1620	81.05	-8.90134E-001	2.96202E-005	0.00000E+000	-8.90000E-001	8.06890E-004	10	...........
	1621	81.1	-8.89594E-001	2.99063E-005	0.00000E+000	-8.89500E-001	8.07923E-004	10	...........
	1622	81.15	-8.89109E-001	3.02451E-005	0.00000E+000	-8.89000E-001	8.08023E-004	10	...........
	1623	81.2	-8.88605E-001	3.02898E-005	0.00000E+000	-8.88500E-001	8.07190E-004	10	...........
	1624	81.25	-8.88088E-001	3.03245E-005	0.00000E+000	-8.88000E-001	8.05723E-004	10	...........
	1625	81.3	-8.87637E-001	3.06606E-005	0.00000E+000	-8.87500E-001	8.07356E-004	10	...........
	1626	81.35	-8.87097E-001	3.06779E-005	0.00000E+000	-8.87000E-001	8.09357E-004	10	...........
	1627	81.4	-8.86595E-001	3.05792E-005	0.00000E+000	-8.86500E-001	8.04089E-004	10	...........
	1628	81.45	-8.86158E-001	3.09814E-005	0.00000E+000	-8.86000E-001	8.06556E-004	10	...........
	1629	81.5	-8.85599E-001	3.12115E-005	0.00000E+000	-8.85500E-001	8.06156E-004	10	...........
	1630	81.55	-8.85105E-001	3.13689E-005	0.00000E+000	-8.85000E-001	8.07290E-004	10	...........
	1631	81.6	-8.84608E-001	3.13362E-005	0.00000E+000	-8.84500E-001	8.07923E-004	10	...........
	1632	81.65	-8.84110E-001	3.13182E-005	0.00000E+000	-8.84000E-001	8.08057E-004	10	...........
	1633	81.7	-8.83614E-001	3.15276E-005	0.00000E+000	-8.83500E-001	8.07656E-004	10	...........
	1634	81.75	-8.83103E-001	3.14916E-005	0.00000E+000	-8.83000E-001	8.04622E-004	10	...........
	1635	81.8	-8.82507E-001	3.17223E-005	0.00000E+000	-8.82500E-001	8.05556E-004	10	...........
	1636	81.85	-8.82185E-001	3.17517E-005	0.00000E+000	-8.82000E-001	8.09991E-004	10	...........
	1637	81.9	-8.81625E-001	3.16503E-005	0.00000E+000	-8.81500E-001	8.05823E-004	10	...........
	1638	81.95	-8.81081E-001	3.12868E-005	0.00000E+000	-8.81000E-001	8.03222E-004	10	...........
	1639	82	-8.80621E-001	3.11981E-005	0.00000E+000	-8.80500E-001	8.04856E-004	10	...........
	1640	82.05	-8.80062E-001	3.14942E-005	0.00000E+000	-8.80000E-001	7.98854E-004	10	...........
	1641	82.1	-8.79687E-001	3.12868E-005	0.00000E+000	-8.79500E-001	7.99854E-004	10	...........
	1642	82.15	-8.79113E-001	3.17443E-005	0.00000E+000	-8.79000E-001	8.00721E-004	10	...........
	1643	82.2	-8.78561E-001	3.14162E-005	0.00000E+000	-8.78500E-001	8.04322E-004	10	...........
	1644	82.25	-8.78186E-001	3.14369E-005	0.00000E+000	-8.78000E-001	7.97053E-004	10	...........
	1645	82.3	-8.77591E-001	3.10407E-005	0.00000E+000	-8.77500E-001	8.01421E-004	10	...........
	1646	82.35	-8.77100E-001	3.09547E-005	0.00000E+000	-8.77000E-001	8.01555E-004	10	...........
	1647	82.4	-8.76613E-001	3.06619E-005	0.00000E+000	-8.76500E-001	8.06289E-004	10	...........
	1648	82.45	-8.76077E-001	3.06226E-005	0.00000E+000	-8.76000E-001	8.02788E-004	10	...........
	1649	82.5	-8.75644E-001	3.03385E-005	0.00000E+000	-8.75500E-001	8.05289E-004	10	...........
	1650	82.55	-8.75112E-001	3.01211E-005	0.00000E+000	-8.75000E-001	8.03889E-004	10	...........
	1651	82.6	-8.74578E-001	3.00377E-005	0.00000E+000	-8.74500E-001	8.06456E-004	10	...........
	1652	82.65	-8.74153E-001	2.99283E-005	0.00000E+000	-8.74000E-001	8.04589E-004	10	...........
	1653	82.7	-8.73615E-001	2.99877E-005	0.00000E+000	-8.73500E-001	8.03589E-004	10	...........
	1654	82.75	-8.73114E-001	2.94368E-005	0.00000E+000	-8.73000E-001	8.03055E-004	10	...........
	1655	82.8	-8.72626E-001	2.92281E-005	0.00000E+000	-8.72500E-001	8.07256E-004	10	...........
	1656	82.85	-8.72094E-001	2.89753E-005	0.00000E+000	-8.72000E-001	8.04589E-004	10	...........
	1657	82.9	-8.71651E-001	2.90260E-005	0.00000E+000	-8.71500E-001	8.07690E-004	10	...........
	1658	82.95	-8.71125E-001	2.87779E-005	0.00000E+000	-8.71000E-001	8.10457E-004	10	...........
	1659	83	-8.70601E-001	2.87526E-005	0.00000E+000	-8.70500E-001	8.07890E-004	10	...........
	1660	83.05	-8.70166E-001	2.85992E-005	0.00000E+000	-8.70000E-001	8.02688E-004	10	...........
	1661	83.1	-8.69581E-001	2.83558E-005	0.00000E+000	-8.69500E-001	8.02455E-004	10	...........
	1662	83.15	-8.69056E-001	2.82030E-005	0.00000E+000	-8.69000E-001	8.06890E-004	10	...........
	1663	83.2	-8.68605E-001	2.80236E-005	0.00000E+000	-8.68500E-001	8.06089E-004	10	...........
	1664	83.25	-8.68043E-001	2.79950E-005	0.00000E+000	-8.68000E-001	8.03922E-004	10	...........
	1665	83.3	-8.67602E-001	2.78522E-005	0.00000E+000	-8.67500E-001	8.05556E-004	10	...........
	1666	83.35	-8.67086E-001	2.78422E-005	0.00000E+000	-8.67000E-001	8.04322E-004	10	...........
	1667	83.4	-8.66551E-001	2.76342E-005	0.00000E+000	-8.66500E-001	8.05156E-004	10	...........
	1668	83.45	-8.66105E-001	2.75301E-005	0.00000E+000	-8.66000E-001	8.04222E-004	10	...........
	1669	83.5	-8.65576E-001	2.74661E-005	0.00000E+000	-8.65500E-001	8.05122E-004	10	...........
	1670	83.55	-8.65069E-001	2.73380E-005	0.00000E+000	-8.65000E-001	8.05489E-004	10	...........
	1671	83.6	-8.64588E-001	2.72147E-005	0.00000E+000	-8.64500E-001	8.04389E-004	10	...........
	1672	83.65	-8.64050E-001	2.71920E-005	0.00000E+000	-8.64000E-001	8.05256E-004	10	...........
	1673	83.7	-8.63606E-001	2.71066E-005	0.00000E+000	-8.63500E-001	8.05489E-004	10	...........
	1674	83.75	-8.63073E-001	2.68792E-005	0.00000E+000	-8.63000E-001	8.02021E-004	10	...........
	1675	83.8	-8.62567E-001	2.68098E-005	0.00000E+000	-8.62500E-001	8.03822E-004	10	...........
	1676	83.85	-8.62130E-001	2.67612E-005	0.00000E+000	-8.62000E-001	8.05789E-004	10	...........
	1677	83.9	-8.61572E-001	2.65091E-005	0.00000E+000	-8.61500E-001	8.02188E-004	10	...........
	1678	83.95	-8.61069E-001	2.64417E-005	0.00000E+000	-8.61000E-001	8.04555E-004	10	...........
	1679	84	-8.60595E-001	2.62196E-005	0.00000E+000	-8.60500E-001	8.03188E-004	10	...........
	1680	84.05	-8.60065E-001	2.59862E-005	0.00000E+000	-8.60000E-001	8.04155E-004	10	...........
	1681	84.1	-8.59583E-001	2.59369E-005	0.00000E+000	-8.59500E-001	8.04655E-004	10	...........
	1682	84.15	-8.59069E-001	2.57121E-005	0.00000E+000	-8.59000E-001	8.04989E-004	10	...........
	1683	84.2	-8.58574E-001	2.56668E-005	0.00000E+000	-8.58500E-001	8.07390E-004	10	...........
	1684	84.25	-8.58084E-001	2.56187E-005	0.00000E+000	-8.58000E-001	8.04822E-004	10	...........
	1685	84.3	-8.57576E-001	2.50719E-005	0.00000E+000	-8.57500E-001	8.03789E-004	10	...........
	1686	84.35	-8.57000E-001	2.50158E-005	0.00000E+000	-8.57000E-001	8.05289E-004	10	...........
	1687	84.4	-8.56623E-001	2.48618E-005	0.00000E+000	-8.56500E-001	8.01588E-004	10	...........
	1688	84.45	-8.56043E-001	2.44937E-005	0.00000E+000	-8.56000E-001	8.01788E-004	10	...........
	1689	84.5	-8.55602E-001	2.42236E-005	0.00000E+000	-8.55500E-001	8.02722E-004	10	...........
	1690	84.55	-8.55099E-001	2.38721E-005	0.00000E+000	-8.55000E-001	8.01788E-004	10	...........
	1691	84.6	-8.54514E-001	2.35940E-005	0.00000E+000	-8.54500E-001	8.02055E-004	10	...........
