EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/16/2018	Date
TIME	LABEL	11:46:46	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-5.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	4.00000E-001	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-5.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-5.00000E-001	F	Final &E (V)
SCANRATE	QUANT	2.49999E+002	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	2	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	3813	7.628	-3.93625E-001	-1.65338E-004	0.00000E+000	-3.93500E-001	7.85160E-004	10	...........
	3814	7.63	-3.93150E-001	-1.64671E-004	0.00000E+000	-3.93000E-001	7.80994E-004	10	...........
	3815	7.632	-3.92633E-001	-1.65171E-004	0.00000E+000	-3.92500E-001	7.72661E-004	10	...........
	3816	7.634	-3.92079E-001	-1.64171E-004	0.00000E+000	-3.92000E-001	7.80994E-004	10	...........
	3817	7.636	-3.91758E-001	-1.64088E-004	0.00000E+000	-3.91500E-001	7.97660E-004	10	...........
	3818	7.638	-3.91133E-001	-1.64171E-004	0.00000E+000	-3.91000E-001	7.93494E-004	10	...........
	3819	7.64	-3.90608E-001	-1.63671E-004	0.00000E+000	-3.90500E-001	7.64327E-004	10	...........
	3820	7.642	-3.90196E-001	-1.63171E-004	0.00000E+000	-3.90000E-001	8.01827E-004	10	...........
	3821	7.644	-3.89608E-001	-1.63088E-004	0.00000E+000	-3.89500E-001	7.64327E-004	10	...........
	3822	7.646	-3.89187E-001	-1.63754E-004	0.00000E+000	-3.89000E-001	7.76827E-004	10	...........
	3823	7.648	-3.88625E-001	-1.62504E-004	0.00000E+000	-3.88500E-001	7.80994E-004	10	...........
	3824	7.65	-3.88092E-001	-1.62838E-004	0.00000E+000	-3.88000E-001	7.64327E-004	10	...........
	3825	7.652	-3.87675E-001	-1.63421E-004	0.00000E+000	-3.87500E-001	7.89327E-004	10	...........
	3826	7.654	-3.87171E-001	-1.63254E-004	0.00000E+000	-3.87000E-001	7.97660E-004	10	...........
	3827	7.656	-3.86604E-001	-1.62421E-004	0.00000E+000	-3.86500E-001	7.89327E-004	10	...........
	3828	7.658	-3.86158E-001	-1.62421E-004	0.00000E+000	-3.86000E-001	7.93494E-004	10	...........
	3829	7.66	-3.85621E-001	-1.62921E-004	0.00000E+000	-3.85500E-001	7.55994E-004	10	...........
	3830	7.662	-3.85117E-001	-1.61254E-004	0.00000E+000	-3.85000E-001	7.80994E-004	10	...........
	3831	7.664	-3.84642E-001	-1.61671E-004	0.00000E+000	-3.84500E-001	8.01827E-004	10	...........
	3832	7.666	-3.84104E-001	-1.61421E-004	0.00000E+000	-3.84000E-001	8.05993E-004	10	...........
	3833	7.668	-3.83642E-001	-1.61337E-004	0.00000E+000	-3.83500E-001	7.55994E-004	10	...........
	3834	7.67	-3.83179E-001	-1.61087E-004	0.00000E+000	-3.83000E-001	7.68494E-004	10	...........
	3835	7.672	-3.82617E-001	-1.60754E-004	0.00000E+000	-3.82500E-001	8.18493E-004	10	...........
	3836	7.674	-3.82154E-001	-1.60587E-004	0.00000E+000	-3.82000E-001	7.89327E-004	10	...........
	3837	7.676	-3.81613E-001	-1.60671E-004	0.00000E+000	-3.81500E-001	7.97660E-004	10	...........
	3838	7.678	-3.81150E-001	-1.60504E-004	0.00000E+000	-3.81000E-001	7.85160E-004	10	...........
	3839	7.68	-3.80663E-001	-1.60921E-004	0.00000E+000	-3.80500E-001	7.51828E-004	10	...........
	3840	7.682	-3.80117E-001	-1.60087E-004	0.00000E+000	-3.80000E-001	7.93494E-004	10	...........
	3841	7.684	-3.79650E-001	-1.60504E-004	0.00000E+000	-3.79500E-001	7.93494E-004	10	...........
	3842	7.686	-3.79158E-001	-1.60254E-004	0.00000E+000	-3.79000E-001	7.93494E-004	10	...........
	3843	7.688	-3.78625E-001	-1.59754E-004	0.00000E+000	-3.78500E-001	8.10160E-004	10	...........
	3844	7.69	-3.78133E-001	-1.60087E-004	0.00000E+000	-3.78000E-001	7.76827E-004	10	...........
	3845	7.692	-3.77617E-001	-1.59087E-004	0.00000E+000	-3.77500E-001	7.89327E-004	10	...........
	3846	7.694	-3.77175E-001	-1.59504E-004	0.00000E+000	-3.77000E-001	7.97660E-004	10	...........
	3847	7.696	-3.76621E-001	-1.59254E-004	0.00000E+000	-3.76500E-001	8.05993E-004	10	...........
	3848	7.698	-3.76092E-001	-1.59171E-004	0.00000E+000	-3.76000E-001	7.97660E-004	10	...........
	3849	7.7	-3.75696E-001	-1.58171E-004	0.00000E+000	-3.75500E-001	7.89327E-004	10	...........
	3850	7.702	-3.75125E-001	-1.58837E-004	0.00000E+000	-3.75000E-001	7.85160E-004	10	...........
	3851	7.704	-3.74650E-001	-1.59337E-004	0.00000E+000	-3.74500E-001	7.76827E-004	10	...........
	3852	7.706	-3.74188E-001	-1.57504E-004	0.00000E+000	-3.74000E-001	8.01827E-004	10	...........
	3853	7.708	-3.73658E-001	-1.57587E-004	0.00000E+000	-3.73500E-001	8.05993E-004	10	...........
	3854	7.71	-3.73096E-001	-1.57754E-004	0.00000E+000	-3.73000E-001	7.93494E-004	10	...........
	3855	7.712	-3.72642E-001	-1.57837E-004	0.00000E+000	-3.72500E-001	7.97660E-004	10	...........
	3856	7.714	-3.72146E-001	-1.57671E-004	0.00000E+000	-3.72000E-001	7.97660E-004	10	...........
	3857	7.716	-3.71642E-001	-1.57004E-004	0.00000E+000	-3.71500E-001	7.89327E-004	10	...........
	3858	7.718	-3.71175E-001	-1.56671E-004	0.00000E+000	-3.71000E-001	7.97660E-004	10	...........
	3859	7.72	-3.70529E-001	-1.56421E-004	0.00000E+000	-3.70500E-001	8.10160E-004	10	...........
	3860	7.722	-3.70183E-001	-1.56754E-004	0.00000E+000	-3.70000E-001	7.93494E-004	10	...........
	3861	7.724	-3.69621E-001	-1.56504E-004	0.00000E+000	-3.69500E-001	8.05993E-004	10	...........
	3862	7.726	-3.69171E-001	-1.57004E-004	0.00000E+000	-3.69000E-001	7.89327E-004	10	...........
	3863	7.728	-3.68642E-001	-1.56337E-004	0.00000E+000	-3.68500E-001	7.89327E-004	10	...........
	3864	7.73	-3.68071E-001	-1.56254E-004	0.00000E+000	-3.68000E-001	7.89327E-004	10	...........
	3865	7.732	-3.67775E-001	-1.55837E-004	0.00000E+000	-3.67500E-001	7.97660E-004	10	...........
	3866	7.734	-3.67138E-001	-1.55421E-004	0.00000E+000	-3.67000E-001	7.64327E-004	10	...........
	3867	7.736	-3.66588E-001	-1.55421E-004	0.00000E+000	-3.66500E-001	7.93494E-004	10	...........
	3868	7.738	-3.66204E-001	-1.55504E-004	0.00000E+000	-3.66000E-001	8.05993E-004	10	...........
	3869	7.74	-3.65596E-001	-1.56004E-004	0.00000E+000	-3.65500E-001	7.72661E-004	10	...........
	3870	7.742	-3.65121E-001	-1.55671E-004	0.00000E+000	-3.65000E-001	8.01827E-004	10	...........
	3871	7.744	-3.64629E-001	-1.55754E-004	0.00000E+000	-3.64500E-001	7.76827E-004	10	...........
	3872	7.746	-3.64125E-001	-1.54504E-004	0.00000E+000	-3.64000E-001	7.85160E-004	10	...........
	3873	7.748	-3.63717E-001	-1.54671E-004	0.00000E+000	-3.63500E-001	7.89327E-004	10	...........
	3874	7.75	-3.63146E-001	-1.54254E-004	0.00000E+000	-3.63000E-001	7.72661E-004	10	...........
	3875	7.752	-3.62638E-001	-1.54087E-004	0.00000E+000	-3.62500E-001	8.18493E-004	10	...........
	3876	7.754	-3.62184E-001	-1.54254E-004	0.00000E+000	-3.62000E-001	7.97660E-004	10	...........
	3877	7.756	-3.61642E-001	-1.54587E-004	0.00000E+000	-3.61500E-001	7.43494E-004	10	...........
	3878	7.758	-3.61179E-001	-1.53921E-004	0.00000E+000	-3.61000E-001	7.97660E-004	10	...........
	3879	7.76	-3.60617E-001	-1.54004E-004	0.00000E+000	-3.60500E-001	7.64327E-004	10	...........
	3880	7.762	-3.60125E-001	-1.53754E-004	0.00000E+000	-3.60000E-001	7.68494E-004	10	...........
	3881	7.764	-3.59759E-001	-1.54421E-004	0.00000E+000	-3.59500E-001	8.10160E-004	10	...........
	3882	7.766	-3.59167E-001	-1.53754E-004	0.00000E+000	-3.59000E-001	7.97660E-004	10	...........
	3883	7.768	-3.58667E-001	-1.52670E-004	0.00000E+000	-3.58500E-001	7.85160E-004	10	...........
	3884	7.77	-3.58200E-001	-1.52837E-004	0.00000E+000	-3.58000E-001	8.14327E-004	10	...........
	3885	7.772	-3.57592E-001	-1.52670E-004	0.00000E+000	-3.57500E-001	7.72661E-004	10	...........
	3886	7.774	-3.57096E-001	-1.52670E-004	0.00000E+000	-3.57000E-001	7.68494E-004	10	...........
	3887	7.776	-3.56617E-001	-1.52170E-004	0.00000E+000	-3.56500E-001	8.14327E-004	10	...........
	3888	7.778	-3.56042E-001	-1.51420E-004	0.00000E+000	-3.56000E-001	8.01827E-004	10	...........
	3889	7.78	-3.55650E-001	-1.51504E-004	0.00000E+000	-3.55500E-001	7.76827E-004	10	...........
	3890	7.782	-3.55125E-001	-1.52087E-004	0.00000E+000	-3.55000E-001	8.05993E-004	10	...........
	3891	7.784	-3.54580E-001	-1.51587E-004	0.00000E+000	-3.54500E-001	7.85160E-004	10	...........
	3892	7.786	-3.54138E-001	-1.50754E-004	0.00000E+000	-3.54000E-001	7.93494E-004	10	...........
	3893	7.788	-3.53613E-001	-1.51754E-004	0.00000E+000	-3.53500E-001	8.01827E-004	10	...........
	3894	7.79	-3.53105E-001	-1.51004E-004	0.00000E+000	-3.53000E-001	7.93494E-004	10	...........
	3895	7.792	-3.52600E-001	-1.50254E-004	0.00000E+000	-3.52500E-001	7.93494E-004	10	...........
	3896	7.794	-3.52080E-001	-1.50670E-004	0.00000E+000	-3.52000E-001	7.89327E-004	10	...........
	3897	7.796	-3.51667E-001	-1.50087E-004	0.00000E+000	-3.51500E-001	7.76827E-004	10	...........
	3898	7.798	-3.51134E-001	-1.50504E-004	0.00000E+000	-3.51000E-001	8.10160E-004	10	...........
	3899	7.8	-3.50642E-001	-1.50337E-004	0.00000E+000	-3.50500E-001	7.51828E-004	10	...........
	3900	7.802	-3.50167E-001	-1.49920E-004	0.00000E+000	-3.50000E-001	7.89327E-004	10	...........
	3901	7.804	-3.49625E-001	-1.50420E-004	0.00000E+000	-3.49500E-001	7.85160E-004	10	...........
	3902	7.806	-3.49146E-001	-1.49254E-004	0.00000E+000	-3.49000E-001	8.01827E-004	10	...........
	3903	7.808	-3.48630E-001	-1.49420E-004	0.00000E+000	-3.48500E-001	7.89327E-004	10	...........
	3904	7.81	-3.48092E-001	-1.48920E-004	0.00000E+000	-3.48000E-001	7.97660E-004	10	...........
	3905	7.812	-3.47584E-001	-1.48004E-004	0.00000E+000	-3.47500E-001	7.85160E-004	10	...........
	3906	7.814	-3.47117E-001	-1.48587E-004	0.00000E+000	-3.47000E-001	8.05993E-004	10	...........
	3907	7.816	-3.46630E-001	-1.48754E-004	0.00000E+000	-3.46500E-001	7.76827E-004	10	...........
	3908	7.818	-3.46117E-001	-1.48420E-004	0.00000E+000	-3.46000E-001	7.97660E-004	10	...........
	3909	7.82	-3.45588E-001	-1.48504E-004	0.00000E+000	-3.45500E-001	7.89327E-004	10	...........
	3910	7.822	-3.45146E-001	-1.48420E-004	0.00000E+000	-3.45000E-001	7.85160E-004	10	...........
	3911	7.824	-3.44663E-001	-1.48087E-004	0.00000E+000	-3.44500E-001	7.93494E-004	10	...........
	3912	7.826	-3.44063E-001	-1.48087E-004	0.00000E+000	-3.44000E-001	7.93494E-004	10	...........
	3913	7.828	-3.43688E-001	-1.47837E-004	0.00000E+000	-3.43500E-001	8.26826E-004	10	...........
	3914	7.83	-3.43109E-001	-1.47754E-004	0.00000E+000	-3.43000E-001	7.64327E-004	10	...........
	3915	7.832	-3.42601E-001	-1.46920E-004	0.00000E+000	-3.42500E-001	7.60161E-004	10	...........
	3916	7.834	-3.42196E-001	-1.46670E-004	0.00000E+000	-3.42000E-001	7.80994E-004	10	...........
	3917	7.836	-3.41584E-001	-1.46754E-004	0.00000E+000	-3.41500E-001	7.89327E-004	10	...........
	3918	7.838	-3.41080E-001	-1.46587E-004	0.00000E+000	-3.41000E-001	7.64327E-004	10	...........
	3919	7.84	-3.40630E-001	-1.46837E-004	0.00000E+000	-3.40500E-001	7.72661E-004	10	...........
	3920	7.842	-3.40055E-001	-1.45837E-004	0.00000E+000	-3.40000E-001	8.10160E-004	10	...........
	3921	7.844	-3.39638E-001	-1.46587E-004	0.00000E+000	-3.39500E-001	7.97660E-004	10	...........
	3922	7.846	-3.39105E-001	-1.45420E-004	0.00000E+000	-3.39000E-001	8.14327E-004	10	...........
	3923	7.848	-3.38567E-001	-1.45920E-004	0.00000E+000	-3.38500E-001	7.89327E-004	10	...........
	3924	7.85	-3.38151E-001	-1.44920E-004	0.00000E+000	-3.38000E-001	7.85160E-004	10	...........
	3925	7.852	-3.37613E-001	-1.44837E-004	0.00000E+000	-3.37500E-001	7.97660E-004	10	...........
	3926	7.854	-3.37101E-001	-1.45087E-004	0.00000E+000	-3.37000E-001	7.89327E-004	10	...........
	3927	7.856	-3.36634E-001	-1.45254E-004	0.00000E+000	-3.36500E-001	8.10160E-004	10	...........
	3928	7.858	-3.36072E-001	-1.44504E-004	0.00000E+000	-3.36000E-001	7.97660E-004	10	...........
	3929	7.86	-3.35688E-001	-1.44837E-004	0.00000E+000	-3.35500E-001	8.01827E-004	10	...........
	3930	7.862	-3.35134E-001	-1.44420E-004	0.00000E+000	-3.35000E-001	7.76827E-004	10	...........
	3931	7.864	-3.34638E-001	-1.44003E-004	0.00000E+000	-3.34500E-001	7.80994E-004	10	...........
	3932	7.866	-3.34180E-001	-1.43837E-004	0.00000E+000	-3.34000E-001	7.89327E-004	10	...........
	3933	7.868	-3.33605E-001	-1.44170E-004	0.00000E+000	-3.33500E-001	7.80994E-004	10	...........
	3934	7.87	-3.33134E-001	-1.43503E-004	0.00000E+000	-3.33000E-001	7.85160E-004	10	...........
	3935	7.872	-3.32626E-001	-1.43753E-004	0.00000E+000	-3.32500E-001	7.89327E-004	10	...........
	3936	7.874	-3.32080E-001	-1.43753E-004	0.00000E+000	-3.32000E-001	7.97660E-004	10	...........
	3937	7.876	-3.31626E-001	-1.43920E-004	0.00000E+000	-3.31500E-001	8.14327E-004	10	...........
	3938	7.878	-3.31117E-001	-1.42920E-004	0.00000E+000	-3.31000E-001	7.97660E-004	10	...........
	3939	7.88	-3.30605E-001	-1.42753E-004	0.00000E+000	-3.30500E-001	7.80994E-004	10	...........
	3940	7.882	-3.30147E-001	-1.43087E-004	0.00000E+000	-3.30000E-001	8.05993E-004	10	...........
	3941	7.884	-3.29609E-001	-1.42920E-004	0.00000E+000	-3.29500E-001	7.80994E-004	10	...........
	3942	7.886	-3.29155E-001	-1.43253E-004	0.00000E+000	-3.29000E-001	7.80994E-004	10	...........
	3943	7.888	-3.28630E-001	-1.42170E-004	0.00000E+000	-3.28500E-001	7.93494E-004	10	...........
	3944	7.89	-3.28072E-001	-1.42170E-004	0.00000E+000	-3.28000E-001	7.93494E-004	10	...........
	3945	7.892	-3.27692E-001	-1.42087E-004	0.00000E+000	-3.27500E-001	7.64327E-004	10	...........
	3946	7.894	-3.27109E-001	-1.42420E-004	0.00000E+000	-3.27000E-001	8.05993E-004	10	...........
	3947	7.896	-3.26584E-001	-1.41503E-004	0.00000E+000	-3.26500E-001	7.93494E-004	10	...........
	3948	7.898	-3.26197E-001	-1.40503E-004	0.00000E+000	-3.26000E-001	7.72661E-004	10	...........
	3949	7.9	-3.25601E-001	-1.41587E-004	0.00000E+000	-3.25500E-001	7.97660E-004	10	...........
	3950	7.902	-3.25101E-001	-1.40087E-004	0.00000E+000	-3.25000E-001	7.80994E-004	10	...........
	3951	7.904	-3.24618E-001	-1.40837E-004	0.00000E+000	-3.24500E-001	7.72661E-004	10	...........
	3952	7.906	-3.24138E-001	-1.40253E-004	0.00000E+000	-3.24000E-001	7.89327E-004	10	...........
	3953	7.908	-3.23630E-001	-1.40253E-004	0.00000E+000	-3.23500E-001	7.80994E-004	10	...........
	3954	7.91	-3.23155E-001	-1.39670E-004	0.00000E+000	-3.23000E-001	7.89327E-004	10	...........
	3955	7.912	-3.22601E-001	-1.40087E-004	0.00000E+000	-3.22500E-001	7.80994E-004	10	...........
	3956	7.914	-3.22113E-001	-1.39337E-004	0.00000E+000	-3.22000E-001	7.89327E-004	10	...........
	3957	7.916	-3.21618E-001	-1.39670E-004	0.00000E+000	-3.21500E-001	7.80994E-004	10	...........
	3958	7.918	-3.21126E-001	-1.39670E-004	0.00000E+000	-3.21000E-001	7.76827E-004	10	...........
	3959	7.92	-3.20630E-001	-1.38587E-004	0.00000E+000	-3.20500E-001	7.64327E-004	10	...........
	3960	7.922	-3.20151E-001	-1.39337E-004	0.00000E+000	-3.20000E-001	8.22660E-004	10	...........
	3961	7.924	-3.19630E-001	-1.38837E-004	0.00000E+000	-3.19500E-001	7.97660E-004	10	...........
	3962	7.926	-3.19122E-001	-1.38170E-004	0.00000E+000	-3.19000E-001	7.97660E-004	10	...........
	3963	7.928	-3.18530E-001	-1.39003E-004	0.00000E+000	-3.18500E-001	7.85160E-004	10	...........
	3964	7.93	-3.18176E-001	-1.38003E-004	0.00000E+000	-3.18000E-001	7.76827E-004	10	...........
	3965	7.932	-3.17605E-001	-1.37503E-004	0.00000E+000	-3.17500E-001	7.64327E-004	10	...........
	3966	7.934	-3.17151E-001	-1.38170E-004	0.00000E+000	-3.17000E-001	8.14327E-004	10	...........
	3967	7.936	-3.16659E-001	-1.37753E-004	0.00000E+000	-3.16500E-001	7.89327E-004	10	...........
	3968	7.938	-3.16080E-001	-1.37503E-004	0.00000E+000	-3.16000E-001	7.68494E-004	10	...........
	3969	7.94	-3.15693E-001	-1.37337E-004	0.00000E+000	-3.15500E-001	7.89327E-004	10	...........
	3970	7.942	-3.15122E-001	-1.37503E-004	0.00000E+000	-3.15000E-001	7.47661E-004	10	...........
	3971	7.944	-3.14609E-001	-1.36670E-004	0.00000E+000	-3.14500E-001	7.89327E-004	10	...........
	3972	7.946	-3.14143E-001	-1.36753E-004	0.00000E+000	-3.14000E-001	8.18493E-004	10	...........
	3973	7.948	-3.13634E-001	-1.36920E-004	0.00000E+000	-3.13500E-001	7.85160E-004	10	...........
	3974	7.95	-3.13151E-001	-1.36670E-004	0.00000E+000	-3.13000E-001	7.85160E-004	10	...........
	3975	7.952	-3.12626E-001	-1.35753E-004	0.00000E+000	-3.12500E-001	8.01827E-004	10	...........
	3976	7.954	-3.12093E-001	-1.35003E-004	0.00000E+000	-3.12000E-001	7.64327E-004	10	...........
	3977	7.956	-3.11680E-001	-1.35170E-004	0.00000E+000	-3.11500E-001	7.64327E-004	10	...........
	3978	7.958	-3.11126E-001	-1.35503E-004	0.00000E+000	-3.11000E-001	8.01827E-004	10	...........
	3979	7.96	-3.10626E-001	-1.34670E-004	0.00000E+000	-3.10500E-001	8.10160E-004	10	...........
	3980	7.962	-3.10193E-001	-1.34670E-004	0.00000E+000	-3.10000E-001	7.60161E-004	10	...........
	3981	7.964	-3.09605E-001	-1.34003E-004	0.00000E+000	-3.09500E-001	7.89327E-004	10	...........
	3982	7.966	-3.09159E-001	-1.34753E-004	0.00000E+000	-3.09000E-001	7.97660E-004	10	...........
	3983	7.968	-3.08655E-001	-1.34253E-004	0.00000E+000	-3.08500E-001	7.89327E-004	10	...........
	3984	7.97	-3.08122E-001	-1.33336E-004	0.00000E+000	-3.08000E-001	7.64327E-004	10	...........
	3985	7.972	-3.07693E-001	-1.34086E-004	0.00000E+000	-3.07500E-001	7.72661E-004	10	...........
	3986	7.974	-3.07172E-001	-1.33753E-004	0.00000E+000	-3.07000E-001	7.93494E-004	10	...........
	3987	7.976	-3.06576E-001	-1.33336E-004	0.00000E+000	-3.06500E-001	8.05993E-004	10	...........
	3988	7.978	-3.06130E-001	-1.32836E-004	0.00000E+000	-3.06000E-001	8.10160E-004	10	...........
	3989	7.98	-3.05593E-001	-1.33086E-004	0.00000E+000	-3.05500E-001	8.05993E-004	10	...........
	3990	7.982	-3.05068E-001	-1.32753E-004	0.00000E+000	-3.05000E-001	7.80994E-004	10	...........
	3991	7.984	-3.04610E-001	-1.32336E-004	0.00000E+000	-3.04500E-001	7.93494E-004	10	...........
	3992	7.986	-3.04072E-001	-1.32003E-004	0.00000E+000	-3.04000E-001	7.93494E-004	10	...........
	3993	7.988	-3.03659E-001	-1.32253E-004	0.00000E+000	-3.03500E-001	7.89327E-004	10	...........
	3994	7.99	-3.03101E-001	-1.32420E-004	0.00000E+000	-3.03000E-001	8.01827E-004	10	...........
	3995	7.992	-3.02618E-001	-1.32170E-004	0.00000E+000	-3.02500E-001	7.97660E-004	10	...........
	3996	7.994	-3.02180E-001	-1.32586E-004	0.00000E+000	-3.02000E-001	7.93494E-004	10	...........
	3997	7.996	-3.01597E-001	-1.31420E-004	0.00000E+000	-3.01500E-001	7.80994E-004	10	...........
	3998	7.998	-3.01122E-001	-1.31920E-004	0.00000E+000	-3.01000E-001	7.93494E-004	10	...........
	3999	8	-3.00635E-001	-1.31836E-004	0.00000E+000	-3.00500E-001	7.85160E-004	10	...........
	4000	8.002	-3.00130E-001	-1.31170E-004	0.00000E+000	-3.00000E-001	7.72661E-004	10	...........
	4001	8.004	-2.99593E-001	-1.31336E-004	0.00000E+000	-2.99500E-001	8.14327E-004	10	...........
	4002	8.006	-2.99097E-001	-1.29586E-004	0.00000E+000	-2.99000E-001	7.89327E-004	10	...........
	4003	8.008	-2.98597E-001	-1.30003E-004	0.00000E+000	-2.98500E-001	7.85160E-004	10	...........
	4004	8.01	-2.98118E-001	-1.30086E-004	0.00000E+000	-2.98000E-001	7.76827E-004	10	...........
	4005	8.012	-2.97597E-001	-1.30170E-004	0.00000E+000	-2.97500E-001	7.85160E-004	10	...........
	4006	8.014	-2.97110E-001	-1.28920E-004	0.00000E+000	-2.97000E-001	7.89327E-004	10	...........
	4007	8.016	-2.96618E-001	-1.29003E-004	0.00000E+000	-2.96500E-001	7.85160E-004	10	...........
	4008	8.018	-2.96147E-001	-1.29086E-004	0.00000E+000	-2.96000E-001	7.72661E-004	10	...........
	4009	8.02	-2.95601E-001	-1.28420E-004	0.00000E+000	-2.95500E-001	7.60161E-004	10	...........
	4010	8.022	-2.95101E-001	-1.29336E-004	0.00000E+000	-2.95000E-001	7.80994E-004	10	...........
	4011	8.024	-2.94639E-001	-1.29003E-004	0.00000E+000	-2.94500E-001	7.72661E-004	10	...........
	4012	8.026	-2.94180E-001	-1.28503E-004	0.00000E+000	-2.94000E-001	8.01827E-004	10	...........
	4013	8.028	-2.93635E-001	-1.27836E-004	0.00000E+000	-2.93500E-001	7.85160E-004	10	...........
	4014	8.03	-2.93118E-001	-1.27836E-004	0.00000E+000	-2.93000E-001	7.72661E-004	10	...........
	4015	8.032	-2.92651E-001	-1.28086E-004	0.00000E+000	-2.92500E-001	8.26826E-004	10	...........
	4016	8.034	-2.92047E-001	-1.28003E-004	0.00000E+000	-2.92000E-001	7.97660E-004	10	...........
	4017	8.036	-2.91697E-001	-1.27336E-004	0.00000E+000	-2.91500E-001	7.93494E-004	10	...........
	4018	8.038	-2.91147E-001	-1.26836E-004	0.00000E+000	-2.91000E-001	7.93494E-004	10	...........
	4019	8.04	-2.90614E-001	-1.26253E-004	0.00000E+000	-2.90500E-001	7.76827E-004	10	...........
	4020	8.042	-2.90135E-001	-1.26336E-004	0.00000E+000	-2.90000E-001	7.72661E-004	10	...........
	4021	8.044	-2.89581E-001	-1.26836E-004	0.00000E+000	-2.89500E-001	8.18493E-004	10	...........
	4022	8.046	-2.89139E-001	-1.26836E-004	0.00000E+000	-2.89000E-001	7.89327E-004	10	...........
	4023	8.048	-2.88606E-001	-1.25836E-004	0.00000E+000	-2.88500E-001	7.85160E-004	10	...........
	4024	8.05	-2.88110E-001	-1.25753E-004	0.00000E+000	-2.88000E-001	7.85160E-004	10	...........
	4025	8.052	-2.87664E-001	-1.25669E-004	0.00000E+000	-2.87500E-001	8.05993E-004	10	...........
	4026	8.054	-2.87101E-001	-1.25253E-004	0.00000E+000	-2.87000E-001	7.93494E-004	10	...........
	4027	8.056	-2.86635E-001	-1.25003E-004	0.00000E+000	-2.86500E-001	8.01827E-004	10	...........
	4028	8.058	-2.86206E-001	-1.24503E-004	0.00000E+000	-2.86000E-001	7.76827E-004	10	...........
	4029	8.06	-2.85631E-001	-1.25503E-004	0.00000E+000	-2.85500E-001	8.05993E-004	10	...........
	4030	8.062	-2.85189E-001	-1.25003E-004	0.00000E+000	-2.85000E-001	7.97660E-004	10	...........
	4031	8.064	-2.84639E-001	-1.24419E-004	0.00000E+000	-2.84500E-001	7.80994E-004	10	...........
	4032	8.066	-2.84122E-001	-1.24753E-004	0.00000E+000	-2.84000E-001	7.64327E-004	10	...........
