EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/16/2018	Date
TIME	LABEL	11:15:07	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-5.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	4.00000E-001	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-5.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-5.00000E-001	F	Final &E (V)
SCANRATE	QUANT	9.99998E+001	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	1	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	1810	9.055	3.94877E-001	8.15549E-005	0.00000E+000	3.95000E-001	8.16827E-004	10	...........
	1811	9.06	3.94412E-001	8.16549E-005	0.00000E+000	3.94500E-001	8.06827E-004	10	...........
	1812	9.065	3.93829E-001	8.16216E-005	0.00000E+000	3.94000E-001	8.15160E-004	10	...........
	1813	9.07	3.93411E-001	8.11216E-005	0.00000E+000	3.93500E-001	8.33493E-004	10	...........
	1814	9.075	3.92916E-001	8.06549E-005	0.00000E+000	3.93000E-001	8.30160E-004	10	...........
	1815	9.08	3.92366E-001	8.05549E-005	0.00000E+000	3.92500E-001	8.05160E-004	10	...........
	1816	9.085	3.91932E-001	8.06882E-005	0.00000E+000	3.92000E-001	8.23493E-004	10	...........
	1817	9.09	3.91421E-001	8.09882E-005	0.00000E+000	3.91500E-001	8.31826E-004	10	...........
	1818	9.095	3.90911E-001	8.08882E-005	0.00000E+000	3.91000E-001	8.13493E-004	10	...........
	1819	9.1	3.90399E-001	8.04549E-005	0.00000E+000	3.90500E-001	8.33493E-004	10	...........
	1820	9.105	3.89907E-001	8.06549E-005	0.00000E+000	3.90000E-001	8.25160E-004	10	...........
	1821	9.11	3.89436E-001	8.10549E-005	0.00000E+000	3.89500E-001	8.13493E-004	10	...........
	1822	9.115	3.88897E-001	8.04882E-005	0.00000E+000	3.89000E-001	8.21827E-004	10	...........
	1823	9.12	3.88392E-001	8.06216E-005	0.00000E+000	3.88500E-001	8.16827E-004	10	...........
	1824	9.125	3.87944E-001	7.97215E-005	0.00000E+000	3.88000E-001	8.23493E-004	10	...........
	1825	9.13	3.87369E-001	8.00215E-005	0.00000E+000	3.87500E-001	8.16827E-004	10	...........
	1826	9.135	3.86874E-001	7.93882E-005	0.00000E+000	3.87000E-001	8.30160E-004	10	...........
	1827	9.14	3.86406E-001	8.00549E-005	0.00000E+000	3.86500E-001	8.26826E-004	10	...........
	1828	9.145	3.85856E-001	7.98882E-005	0.00000E+000	3.86000E-001	8.05160E-004	10	...........
	1829	9.15	3.85424E-001	7.97215E-005	0.00000E+000	3.85500E-001	8.21827E-004	10	...........
	1830	9.155	3.84876E-001	8.04882E-005	0.00000E+000	3.85000E-001	8.16827E-004	10	...........
	1831	9.16	3.84369E-001	7.98882E-005	0.00000E+000	3.84500E-001	8.05160E-004	10	...........
	1832	9.165	3.83948E-001	8.01215E-005	0.00000E+000	3.84000E-001	8.21827E-004	10	...........
	1833	9.17	3.83416E-001	7.93548E-005	0.00000E+000	3.83500E-001	8.20160E-004	10	...........
	1834	9.175	3.82863E-001	7.95548E-005	0.00000E+000	3.83000E-001	8.23493E-004	10	...........
	1835	9.18	3.82379E-001	7.88882E-005	0.00000E+000	3.82500E-001	8.33493E-004	10	...........
	1836	9.185	3.81883E-001	7.93548E-005	0.00000E+000	3.82000E-001	8.25160E-004	10	...........
	1837	9.19	3.81444E-001	7.92215E-005	0.00000E+000	3.81500E-001	8.36826E-004	10	...........
	1838	9.195	3.80853E-001	7.90882E-005	0.00000E+000	3.81000E-001	8.11827E-004	10	...........
	1839	9.2	3.80371E-001	7.88548E-005	0.00000E+000	3.80500E-001	8.13493E-004	10	...........
	1840	9.205	3.79966E-001	7.77881E-005	0.00000E+000	3.80000E-001	8.18493E-004	10	...........
	1841	9.21	3.79389E-001	7.79881E-005	0.00000E+000	3.79500E-001	8.33493E-004	10	...........
	1842	9.215	3.78911E-001	7.83215E-005	0.00000E+000	3.79000E-001	8.16827E-004	10	...........
	1843	9.22	3.78423E-001	7.89215E-005	0.00000E+000	3.78500E-001	7.90160E-004	10	...........
	1844	9.225	3.77833E-001	7.85215E-005	0.00000E+000	3.78000E-001	8.18493E-004	10	...........
	1845	9.23	3.77474E-001	7.80215E-005	0.00000E+000	3.77500E-001	8.21827E-004	10	...........
	1846	9.235	3.76911E-001	7.80215E-005	0.00000E+000	3.77000E-001	8.28493E-004	10	...........
	1847	9.24	3.76341E-001	7.75881E-005	0.00000E+000	3.76500E-001	8.18493E-004	10	...........
	1848	9.245	3.75974E-001	7.82881E-005	0.00000E+000	3.76000E-001	7.95160E-004	10	...........
	1849	9.25	3.75399E-001	7.69547E-005	0.00000E+000	3.75500E-001	8.25160E-004	10	...........
	1850	9.255	3.74946E-001	7.80881E-005	0.00000E+000	3.75000E-001	8.05160E-004	10	...........
	1851	9.26	3.74391E-001	7.77881E-005	0.00000E+000	3.74500E-001	8.08493E-004	10	...........
	1852	9.265	3.73826E-001	7.72214E-005	0.00000E+000	3.74000E-001	8.10160E-004	10	...........
	1853	9.27	3.73536E-001	7.75881E-005	0.00000E+000	3.73500E-001	8.06827E-004	10	...........
	1854	9.275	3.72846E-001	7.70881E-005	0.00000E+000	3.73000E-001	8.23493E-004	10	...........
	1855	9.28	3.72354E-001	7.76214E-005	0.00000E+000	3.72500E-001	8.13493E-004	10	...........
	1856	9.285	3.71973E-001	7.71548E-005	0.00000E+000	3.72000E-001	8.28493E-004	10	...........
	1857	9.29	3.71374E-001	7.69214E-005	0.00000E+000	3.71500E-001	8.26826E-004	10	...........
	1858	9.295	3.70928E-001	7.70881E-005	0.00000E+000	3.71000E-001	8.23493E-004	10	...........
	1859	9.3	3.70408E-001	7.68881E-005	0.00000E+000	3.70500E-001	8.10160E-004	10	...........
	1860	9.305	3.69846E-001	7.58214E-005	0.00000E+000	3.70000E-001	8.13493E-004	10	...........
	1861	9.31	3.69413E-001	7.66214E-005	0.00000E+000	3.69500E-001	8.08493E-004	10	...........
	1862	9.315	3.68924E-001	7.66214E-005	0.00000E+000	3.69000E-001	8.25160E-004	10	...........
	1863	9.32	3.68383E-001	7.69547E-005	0.00000E+000	3.68500E-001	8.08493E-004	10	...........
	1864	9.325	3.67928E-001	7.62547E-005	0.00000E+000	3.68000E-001	8.20160E-004	10	...........
	1865	9.33	3.67418E-001	7.57547E-005	0.00000E+000	3.67500E-001	8.16827E-004	10	...........
	1866	9.335	3.66896E-001	7.60214E-005	0.00000E+000	3.67000E-001	8.18493E-004	10	...........
	1867	9.34	3.66409E-001	7.56547E-005	0.00000E+000	3.66500E-001	8.11827E-004	10	...........
	1868	9.345	3.65898E-001	7.57880E-005	0.00000E+000	3.66000E-001	7.95160E-004	10	...........
	1869	9.35	3.65433E-001	7.51880E-005	0.00000E+000	3.65500E-001	8.15160E-004	10	...........
	1870	9.355	3.64884E-001	7.46547E-005	0.00000E+000	3.65000E-001	8.31826E-004	10	...........
	1871	9.36	3.64388E-001	7.47547E-005	0.00000E+000	3.64500E-001	8.01827E-004	10	...........
	1872	9.365	3.63960E-001	7.50547E-005	0.00000E+000	3.64000E-001	8.20160E-004	10	...........
	1873	9.37	3.63373E-001	7.54214E-005	0.00000E+000	3.63500E-001	8.13493E-004	10	...........
	1874	9.375	3.62919E-001	7.47547E-005	0.00000E+000	3.63000E-001	8.20160E-004	10	...........
	1875	9.38	3.62414E-001	7.46880E-005	0.00000E+000	3.62500E-001	8.28493E-004	10	...........
	1876	9.385	3.61830E-001	7.47547E-005	0.00000E+000	3.62000E-001	8.06827E-004	10	...........
	1877	9.39	3.61443E-001	7.46547E-005	0.00000E+000	3.61500E-001	8.38493E-004	10	...........
	1878	9.395	3.60898E-001	7.42547E-005	0.00000E+000	3.61000E-001	8.13493E-004	10	...........
	1879	9.4	3.60356E-001	7.43547E-005	0.00000E+000	3.60500E-001	8.31826E-004	10	...........
	1880	9.405	3.59966E-001	7.43213E-005	0.00000E+000	3.60000E-001	8.28493E-004	10	...........
	1881	9.41	3.59398E-001	7.42547E-005	0.00000E+000	3.59500E-001	8.21827E-004	10	...........
	1882	9.415	3.58841E-001	7.44547E-005	0.00000E+000	3.59000E-001	8.11827E-004	10	...........
	1883	9.42	3.58388E-001	7.41546E-005	0.00000E+000	3.58500E-001	8.18493E-004	10	...........
	1884	9.425	3.57826E-001	7.40880E-005	0.00000E+000	3.58000E-001	8.18493E-004	10	...........
	1885	9.43	3.57428E-001	7.38880E-005	0.00000E+000	3.57500E-001	8.23493E-004	10	...........
	1886	9.435	3.56863E-001	7.42213E-005	0.00000E+000	3.57000E-001	8.21827E-004	10	...........
	1887	9.44	3.56363E-001	7.37546E-005	0.00000E+000	3.56500E-001	8.23493E-004	10	...........
	1888	9.445	3.55938E-001	7.36880E-005	0.00000E+000	3.56000E-001	8.03493E-004	10	...........
	1889	9.45	3.55345E-001	7.33213E-005	0.00000E+000	3.55500E-001	8.23493E-004	10	...........
	1890	9.455	3.54896E-001	7.31879E-005	0.00000E+000	3.55000E-001	8.13493E-004	10	...........
	1891	9.46	3.54401E-001	7.40213E-005	0.00000E+000	3.54500E-001	8.20160E-004	10	...........
	1892	9.465	3.53800E-001	7.33213E-005	0.00000E+000	3.54000E-001	8.36826E-004	10	...........
	1893	9.47	3.53451E-001	7.33880E-005	0.00000E+000	3.53500E-001	8.33493E-004	10	...........
	1894	9.475	3.52901E-001	7.29213E-005	0.00000E+000	3.53000E-001	8.20160E-004	10	...........
	1895	9.48	3.52285E-001	7.31213E-005	0.00000E+000	3.52500E-001	8.15160E-004	10	...........
	1896	9.485	3.51943E-001	7.30213E-005	0.00000E+000	3.52000E-001	8.31826E-004	10	...........
	1897	9.49	3.51385E-001	7.26879E-005	0.00000E+000	3.51500E-001	8.23493E-004	10	...........
	1898	9.495	3.50823E-001	7.28879E-005	0.00000E+000	3.51000E-001	8.08493E-004	10	...........
	1899	9.5	3.50398E-001	7.27213E-005	0.00000E+000	3.50500E-001	8.03493E-004	10	...........
	1900	9.505	3.49820E-001	7.25546E-005	0.00000E+000	3.50000E-001	8.21827E-004	10	...........
	1901	9.51	3.49430E-001	7.28213E-005	0.00000E+000	3.49500E-001	8.10160E-004	10	...........
	1902	9.515	3.48810E-001	7.25879E-005	0.00000E+000	3.49000E-001	8.26826E-004	10	...........
	1903	9.52	3.48273E-001	7.27879E-005	0.00000E+000	3.48500E-001	8.23493E-004	10	...........
	1904	9.525	3.47983E-001	7.27546E-005	0.00000E+000	3.48000E-001	8.16827E-004	10	...........
	1905	9.53	3.47316E-001	7.28546E-005	0.00000E+000	3.47500E-001	8.16827E-004	10	...........
	1906	9.535	3.46886E-001	7.25879E-005	0.00000E+000	3.47000E-001	8.38493E-004	10	...........
	1907	9.54	3.46383E-001	7.24879E-005	0.00000E+000	3.46500E-001	8.01827E-004	10	...........
	1908	9.545	3.45831E-001	7.23879E-005	0.00000E+000	3.46000E-001	8.10160E-004	10	...........
	1909	9.55	3.45400E-001	7.21546E-005	0.00000E+000	3.45500E-001	8.26826E-004	10	...........
	1910	9.555	3.44871E-001	7.21546E-005	0.00000E+000	3.45000E-001	8.05160E-004	10	...........
	1911	9.56	3.44316E-001	7.24879E-005	0.00000E+000	3.44500E-001	8.35160E-004	10	...........
	1912	9.565	3.43913E-001	7.26879E-005	0.00000E+000	3.44000E-001	8.30160E-004	10	...........
	1913	9.57	3.43390E-001	7.21212E-005	0.00000E+000	3.43500E-001	8.11827E-004	10	...........
	1914	9.575	3.42878E-001	7.19212E-005	0.00000E+000	3.43000E-001	8.20160E-004	10	...........
	1915	9.58	3.42390E-001	7.17212E-005	0.00000E+000	3.42500E-001	8.23493E-004	10	...........
	1916	9.585	3.41875E-001	7.22546E-005	0.00000E+000	3.42000E-001	8.16827E-004	10	...........
	1917	9.59	3.41395E-001	7.16212E-005	0.00000E+000	3.41500E-001	8.21827E-004	10	...........
	1918	9.595	3.40900E-001	7.20212E-005	0.00000E+000	3.41000E-001	8.06827E-004	10	...........
	1919	9.6	3.40373E-001	7.21546E-005	0.00000E+000	3.40500E-001	8.25160E-004	10	...........
	1920	9.605	3.39918E-001	7.19546E-005	0.00000E+000	3.40000E-001	8.11827E-004	10	...........
	1921	9.61	3.39373E-001	7.17546E-005	0.00000E+000	3.39500E-001	7.96827E-004	10	...........
	1922	9.615	3.38868E-001	7.17879E-005	0.00000E+000	3.39000E-001	8.20160E-004	10	...........
	1923	9.62	3.38407E-001	7.17212E-005	0.00000E+000	3.38500E-001	8.30160E-004	10	...........
	1924	9.625	3.37810E-001	7.14545E-005	0.00000E+000	3.38000E-001	8.16827E-004	10	...........
	1925	9.63	3.37425E-001	7.11545E-005	0.00000E+000	3.37500E-001	8.26826E-004	10	...........
	1926	9.635	3.36875E-001	7.14545E-005	0.00000E+000	3.37000E-001	8.16827E-004	10	...........
	1927	9.64	3.36318E-001	7.12879E-005	0.00000E+000	3.36500E-001	8.06827E-004	10	...........
	1928	9.645	3.35955E-001	7.13545E-005	0.00000E+000	3.36000E-001	8.10160E-004	10	...........
	1929	9.65	3.35388E-001	7.09545E-005	0.00000E+000	3.35500E-001	8.31826E-004	10	...........
	1930	9.655	3.34880E-001	7.08545E-005	0.00000E+000	3.35000E-001	8.15160E-004	10	...........
	1931	9.66	3.34402E-001	7.09879E-005	0.00000E+000	3.34500E-001	8.21827E-004	10	...........
	1932	9.665	3.33848E-001	7.08212E-005	0.00000E+000	3.34000E-001	8.20160E-004	10	...........
	1933	9.67	3.33438E-001	7.09879E-005	0.00000E+000	3.33500E-001	8.13493E-004	10	...........
	1934	9.675	3.32880E-001	7.00212E-005	0.00000E+000	3.33000E-001	8.18493E-004	10	...........
	1935	9.68	3.32368E-001	7.06545E-005	0.00000E+000	3.32500E-001	8.05160E-004	10	...........
	1936	9.685	3.31935E-001	7.11545E-005	0.00000E+000	3.32000E-001	8.11827E-004	10	...........
	1937	9.69	3.31377E-001	7.10212E-005	0.00000E+000	3.31500E-001	8.41826E-004	10	...........
	1938	9.695	3.30898E-001	7.07545E-005	0.00000E+000	3.31000E-001	8.28493E-004	10	...........
	1939	9.7	3.30398E-001	7.06879E-005	0.00000E+000	3.30500E-001	8.23493E-004	10	...........
	1940	9.705	3.29805E-001	7.11212E-005	0.00000E+000	3.30000E-001	8.18493E-004	10	...........
	1941	9.71	3.29457E-001	7.06545E-005	0.00000E+000	3.29500E-001	8.33493E-004	10	...........
	1942	9.715	3.28880E-001	7.05878E-005	0.00000E+000	3.29000E-001	8.20160E-004	10	...........
	1943	9.72	3.28315E-001	7.03878E-005	0.00000E+000	3.28500E-001	8.08493E-004	10	...........
	1944	9.725	3.27957E-001	7.03878E-005	0.00000E+000	3.28000E-001	8.26826E-004	10	...........
	1945	9.73	3.27423E-001	7.00212E-005	0.00000E+000	3.27500E-001	8.23493E-004	10	...........
	1946	9.735	3.26913E-001	6.99545E-005	0.00000E+000	3.27000E-001	8.23493E-004	10	...........
	1947	9.74	3.26417E-001	6.97545E-005	0.00000E+000	3.26500E-001	8.13493E-004	10	...........
	1948	9.745	3.25890E-001	6.95211E-005	0.00000E+000	3.26000E-001	8.11827E-004	10	...........
	1949	9.75	3.25428E-001	7.00878E-005	0.00000E+000	3.25500E-001	8.18493E-004	10	...........
	1950	9.755	3.24887E-001	6.98212E-005	0.00000E+000	3.25000E-001	8.11827E-004	10	...........
	1951	9.76	3.24360E-001	6.93545E-005	0.00000E+000	3.24500E-001	8.11827E-004	10	...........
	1952	9.765	3.23968E-001	6.89545E-005	0.00000E+000	3.24000E-001	8.13493E-004	10	...........
	1953	9.77	3.23347E-001	6.99545E-005	0.00000E+000	3.23500E-001	8.25160E-004	10	...........
	1954	9.775	3.22903E-001	6.96878E-005	0.00000E+000	3.23000E-001	8.28493E-004	10	...........
	1955	9.78	3.22410E-001	6.93545E-005	0.00000E+000	3.22500E-001	8.18493E-004	10	...........
	1956	9.785	3.21788E-001	6.92545E-005	0.00000E+000	3.22000E-001	8.31826E-004	10	...........
	1957	9.79	3.21480E-001	6.90878E-005	0.00000E+000	3.21500E-001	8.20160E-004	10	...........
	1958	9.795	3.20840E-001	6.97545E-005	0.00000E+000	3.21000E-001	8.21827E-004	10	...........
	1959	9.8	3.20347E-001	6.88878E-005	0.00000E+000	3.20500E-001	8.08493E-004	10	...........
	1960	9.805	3.19908E-001	6.92211E-005	0.00000E+000	3.20000E-001	8.05160E-004	10	...........
	1961	9.81	3.19390E-001	6.88545E-005	0.00000E+000	3.19500E-001	8.38493E-004	10	...........
	1962	9.815	3.18925E-001	6.92545E-005	0.00000E+000	3.19000E-001	8.01827E-004	10	...........
	1963	9.82	3.18402E-001	6.84211E-005	0.00000E+000	3.18500E-001	8.25160E-004	10	...........
	1964	9.825	3.17900E-001	6.85544E-005	0.00000E+000	3.18000E-001	8.06827E-004	10	...........
	1965	9.83	3.17425E-001	6.87878E-005	0.00000E+000	3.17500E-001	8.45160E-004	10	...........
	1966	9.835	3.16855E-001	6.86211E-005	0.00000E+000	3.17000E-001	8.30160E-004	10	...........
	1967	9.84	3.16420E-001	6.85878E-005	0.00000E+000	3.16500E-001	8.21827E-004	10	...........
	1968	9.845	3.15937E-001	6.86878E-005	0.00000E+000	3.16000E-001	8.23493E-004	10	...........
	1969	9.85	3.15392E-001	6.85878E-005	0.00000E+000	3.15500E-001	7.98494E-004	10	...........
	1970	9.855	3.14949E-001	6.83211E-005	0.00000E+000	3.15000E-001	8.18493E-004	10	...........
	1971	9.86	3.14399E-001	6.77877E-005	0.00000E+000	3.14500E-001	8.33493E-004	10	...........
	1972	9.865	3.13845E-001	6.79211E-005	0.00000E+000	3.14000E-001	8.11827E-004	10	...........
	1973	9.87	3.13445E-001	6.81211E-005	0.00000E+000	3.13500E-001	8.06827E-004	10	...........
	1974	9.875	3.12912E-001	6.79877E-005	0.00000E+000	3.13000E-001	8.26826E-004	10	...........
	1975	9.88	3.12317E-001	6.77877E-005	0.00000E+000	3.12500E-001	8.23493E-004	10	...........
	1976	9.885	3.11952E-001	6.80877E-005	0.00000E+000	3.12000E-001	8.25160E-004	10	...........
	1977	9.89	3.11400E-001	6.77877E-005	0.00000E+000	3.11500E-001	8.18493E-004	10	...........
	1978	9.895	3.10895E-001	6.81544E-005	0.00000E+000	3.11000E-001	8.23493E-004	10	...........
	1979	9.9	3.10399E-001	6.79544E-005	0.00000E+000	3.10500E-001	8.28493E-004	10	...........
	1980	9.905	3.09872E-001	6.75877E-005	0.00000E+000	3.10000E-001	8.06827E-004	10	...........
	1981	9.91	3.09425E-001	6.75877E-005	0.00000E+000	3.09500E-001	8.18493E-004	10	...........
	1982	9.915	3.08880E-001	6.72877E-005	0.00000E+000	3.09000E-001	8.11827E-004	10	...........
	1983	9.92	3.08394E-001	6.75544E-005	0.00000E+000	3.08500E-001	8.21827E-004	10	...........
	1984	9.925	3.07952E-001	6.74544E-005	0.00000E+000	3.08000E-001	8.15160E-004	10	...........
	1985	9.93	3.07354E-001	6.72877E-005	0.00000E+000	3.07500E-001	8.11827E-004	10	...........
	1986	9.935	3.06882E-001	6.79544E-005	0.00000E+000	3.07000E-001	8.35160E-004	10	...........
	1987	9.94	3.06389E-001	6.73211E-005	0.00000E+000	3.06500E-001	8.18493E-004	10	...........
	1988	9.945	3.05812E-001	6.72211E-005	0.00000E+000	3.06000E-001	8.16827E-004	10	...........
	1989	9.95	3.05444E-001	6.71877E-005	0.00000E+000	3.05500E-001	8.08493E-004	10	...........
	1990	9.955	3.04904E-001	6.74544E-005	0.00000E+000	3.05000E-001	8.33493E-004	10	...........
	1991	9.96	3.04302E-001	6.63210E-005	0.00000E+000	3.04500E-001	8.03493E-004	10	...........
	1992	9.965	3.03940E-001	6.72544E-005	0.00000E+000	3.04000E-001	8.28493E-004	10	...........
	1993	9.97	3.03380E-001	6.68877E-005	0.00000E+000	3.03500E-001	8.15160E-004	10	...........
	1994	9.975	3.02879E-001	6.70211E-005	0.00000E+000	3.03000E-001	8.21827E-004	10	...........
	1995	9.98	3.02394E-001	6.67544E-005	0.00000E+000	3.02500E-001	8.21827E-004	10	...........
	1996	9.985	3.01864E-001	6.62877E-005	0.00000E+000	3.02000E-001	8.10160E-004	10	...........
	1997	9.99	3.01434E-001	6.65544E-005	0.00000E+000	3.01500E-001	8.35160E-004	10	...........
	1998	9.995	3.00884E-001	6.64544E-005	0.00000E+000	3.01000E-001	8.21827E-004	10	...........
	1999	10	3.00429E-001	6.65544E-005	0.00000E+000	3.00500E-001	8.13493E-004	10	...........
	2000	10.005	2.99935E-001	6.66544E-005	0.00000E+000	3.00000E-001	8.11827E-004	10	...........
	2001	10.01	2.99367E-001	6.65544E-005	0.00000E+000	2.99500E-001	8.33493E-004	10	...........
	2002	10.015	2.98925E-001	6.65544E-005	0.00000E+000	2.99000E-001	8.20160E-004	10	...........
	2003	10.02	2.98399E-001	6.64877E-005	0.00000E+000	2.98500E-001	8.03493E-004	10	...........
	2004	10.025	2.97792E-001	6.63544E-005	0.00000E+000	2.98000E-001	8.28493E-004	10	...........
	2005	10.03	2.97481E-001	6.67544E-005	0.00000E+000	2.97500E-001	8.11827E-004	10	...........
	2006	10.035	2.96882E-001	6.59543E-005	0.00000E+000	2.97000E-001	8.15160E-004	10	...........
	2007	10.04	2.96271E-001	6.55877E-005	0.00000E+000	2.96500E-001	8.08493E-004	10	...........
	2008	10.045	2.95982E-001	6.58877E-005	0.00000E+000	2.96000E-001	8.08493E-004	10	...........
	2009	10.05	2.95359E-001	6.56877E-005	0.00000E+000	2.95500E-001	8.26826E-004	10	...........
	2010	10.055	2.94984E-001	6.57543E-005	0.00000E+000	2.95000E-001	8.26826E-004	10	...........
	2011	10.06	2.94387E-001	6.57877E-005	0.00000E+000	2.94500E-001	8.20160E-004	10	...........
	2012	10.065	2.93889E-001	6.56543E-005	0.00000E+000	2.94000E-001	8.20160E-004	10	...........
	2013	10.07	2.93409E-001	6.56543E-005	0.00000E+000	2.93500E-001	8.16827E-004	10	...........
	2014	10.075	2.92882E-001	6.52876E-005	0.00000E+000	2.93000E-001	8.48493E-004	10	...........
	2015	10.08	2.92402E-001	6.59543E-005	0.00000E+000	2.92500E-001	8.23493E-004	10	...........
	2016	10.085	2.91931E-001	6.50210E-005	0.00000E+000	2.92000E-001	8.31826E-004	10	...........
	2017	10.09	2.91376E-001	6.53210E-005	0.00000E+000	2.91500E-001	8.13493E-004	10	...........
	2018	10.095	2.90891E-001	6.53877E-005	0.00000E+000	2.91000E-001	8.21827E-004	10	...........
	2019	10.1	2.90402E-001	6.52876E-005	0.00000E+000	2.90500E-001	8.25160E-004	10	...........
	2020	10.105	2.89824E-001	6.50210E-005	0.00000E+000	2.90000E-001	8.46826E-004	10	...........
	2021	10.11	2.89399E-001	6.52210E-005	0.00000E+000	2.89500E-001	8.28493E-004	10	...........
	2022	10.115	2.88887E-001	6.47210E-005	0.00000E+000	2.89000E-001	8.20160E-004	10	...........
	2023	10.12	2.88332E-001	6.44543E-005	0.00000E+000	2.88500E-001	8.18493E-004	10	...........
	2024	10.125	2.87931E-001	6.47543E-005	0.00000E+000	2.88000E-001	8.26826E-004	10	...........
	2025	10.13	2.87412E-001	6.51543E-005	0.00000E+000	2.87500E-001	8.16827E-004	10	...........
	2026	10.135	2.86856E-001	6.44876E-005	0.00000E+000	2.87000E-001	8.33493E-004	10	...........
	2027	10.14	2.86401E-001	6.49876E-005	0.00000E+000	2.86500E-001	8.08493E-004	10	...........
	2028	10.145	2.85877E-001	6.46543E-005	0.00000E+000	2.86000E-001	8.40160E-004	10	...........
	2029	10.15	2.85427E-001	6.45543E-005	0.00000E+000	2.85500E-001	8.26826E-004	10	...........
	2030	10.155	2.84849E-001	6.47210E-005	0.00000E+000	2.85000E-001	8.10160E-004	10	...........
	2031	10.16	2.84354E-001	6.43876E-005	0.00000E+000	2.84500E-001	8.28493E-004	10	...........
	2032	10.165	2.83966E-001	6.42543E-005	0.00000E+000	2.84000E-001	8.13493E-004	10	...........
	2033	10.17	2.83362E-001	6.39876E-005	0.00000E+000	2.83500E-001	8.33493E-004	10	...........
	2034	10.175	2.82899E-001	6.40209E-005	0.00000E+000	2.83000E-001	8.33493E-004	10	...........
	2035	10.18	2.82396E-001	6.43876E-005	0.00000E+000	2.82500E-001	8.13493E-004	10	...........
	2036	10.185	2.81816E-001	6.41876E-005	0.00000E+000	2.82000E-001	8.38493E-004	10	...........
	2037	10.19	2.81419E-001	6.42876E-005	0.00000E+000	2.81500E-001	8.25160E-004	10	...........
	2038	10.195	2.80899E-001	6.43209E-005	0.00000E+000	2.81000E-001	8.15160E-004	10	...........
	2039	10.2	2.80332E-001	6.37209E-005	0.00000E+000	2.80500E-001	8.33493E-004	10	...........
	2040	10.205	2.79956E-001	6.42209E-005	0.00000E+000	2.80000E-001	8.25160E-004	10	...........
	2041	10.21	2.79389E-001	6.36876E-005	0.00000E+000	2.79500E-001	8.03493E-004	10	...........
